Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3936,CMF CSI All Sh Health Care Des ETF,159898.SZ,-2.78,0.291,1.398,Yes
3937,"Cec Environmental Protection Co.,Ltd",300172.SZ,-2.85,0.297,1.173,Yes
3938,Yunnan Tin Company Limited,000960.SZ,-2.68,0.279,0.936,Yes
3939,China Southern CSI Full Heth Eqt&Ser ETF,159877.SZ,-2.89,0.299,1.408,Yes
3940,Guangzhou Port Company Limited,601228.SS,-1.97,0.203,0.865,Yes
3941,GF CSI Photovoltaic Leading 30 ETF,560980.SS,-3.22,0.329,1.22,Yes
3942,ST TONG GRAPE,600365.SS,-2.77,0.282,1.052,Yes
3943,Harvest CSI Medical&Health 100 Str ETF,515960.SS,-2.37,0.241,1.135,Yes
3944,Autek China Inc.,300595.SZ,-5.39,0.552,2.658,Yes
3945,"Shanghai Sanyou Medical Co., Ltd",688085.SS,-2.61,0.263,0.991,Yes
3946,"Shandong Gold Mining Co., Ltd.",600547.SS,-2.96,0.297,0.482,Yes
3947,China Railway Materials Company Limited,000927.SZ,-2.3,0.229,0.881,Yes
3948,DaCheng Color Metal Futures ETF,159980.SZ,-1.3,0.129,0.388,Yes
3949,"Chongqing Water Group Co.,Ltd.",601158.SS,-1.36,0.134,0.381,Yes
3950,Huaan Fund Management-CNI Biomedicine Index Etf,159508.SZ,-3.09,0.307,1.427,Yes
3951,GUYUE LONGSHAN,600059.SS,-2.65,0.26,1.184,Yes
3952,JIUDING INVESTMENT,600053.SS,-5.64,0.56,2.558,Yes
3953,"Fujian Highton Development Co., Ltd.",603162.SS,-2.89,0.282,0.937,Yes
3954,XINING SPECIAL STEEL,600117.SS,-5.28,0.519,2.118,Yes
3955,"Shanghai Ailu Package Co., Ltd.",301062.SZ,-4.7,0.46,1.673,Yes
3956,"Hebei Yangyuan ZhiHui Beverage Co., Ltd.",603156.SS,-3.8,0.37,1.614,Yes
3957,"CSG Holding Co., Ltd.",200012.SZ,-2.79,0.27,0.937,Yes
3958,JINJIAN CEREALS IND,600127.SS,-2.28,0.22,0.972,Yes
3959,"LiJiang YuLong Tourism Co., LTD.",002033.SZ,-2.51,0.242,1.043,Yes
3960,BOE Technology Group Company Limited,000725.SZ,-2.35,0.226,0.748,Yes
3961,"Guotai Asset Management Co., Ltd. - Photovoltaic 50 ETF",159864.SZ,-3.79,0.359,1.296,Yes
3962,"Inner Mongolia ERDOS Resources Co.,Ltd.",900936.SS,-2.11,0.199,0.686,Yes
3963,"Beijing Haohua Energy Resource Co., Ltd.",601101.SS,-4.2,0.397,0.845,Yes
3964,"ZheJiang HuaSheng Technology Co.,Ltd",605180.SS,-3.08,0.289,0.97,Yes
3965,"Jiangsu Yinhe Electronics Co.,Ltd.",002519.SZ,-3.75,0.349,0.931,Yes
3966,"EGing Photovoltaic Technology Co.,Ltd.",600537.SS,-5.95,0.556,1.971,Yes
3967,CCB Principal CSI Full Hel Eqt&Svc ETF,159891.SZ,-3.29,0.302,1.422,Yes
3968,Beijing New Building Materials Public Limited Company,000786.SZ,-4.08,0.374,1.452,Yes
3969,"GEM Co., Ltd.",002340.SZ,-2.9,0.257,1.136,Yes
3970,"Shandong Yuma Sun-shading Technology Corp., Ltd.",300993.SZ,-4.6,0.408,1.647,Yes
3971,"Arrow Home Group Co., Ltd.",001322.SZ,-4.48,0.397,1.618,Yes
3972,"Sanwei Holding Group Co.,Ltd",603033.SS,-7.54,0.677,3.047,Yes
3973,"D&O Home Collection Group Co.,LTD",002798.SZ,-4.23,0.372,1.524,Yes
3974,"HUNAN RESUN Co., Ltd.",001218.SZ,-2.99,0.259,1.057,Yes
3975,"Xinjiang International Industry Co.,Ltd",000159.SZ,-4.04,0.351,0.917,Yes
3976,"China Automotive Engineering Research Institute Co., Ltd.",601965.SS,-3.22,0.277,1.133,Yes
3977,"Micro-Tech (Nanjing) Co.,Ltd",688029.SS,-3.78,0.326,1.36,Yes
3978,"Anhui Transport Consulting & Design Institute Co.,Ltd.",603357.SS,-3.13,0.269,1.048,Yes
3979,"Shanghai Shuixing Home Textile Co., Ltd.",603365.SS,-5.68,0.492,1.885,Yes
3980,CHINA MEHECO,600056.SS,-2.39,0.203,0.901,Yes
3981,"Luyan Pharma Co.,Ltd.",002788.SZ,-2.77,0.235,0.956,Yes
3982,"Zhejiang Chenfeng Technology Co., Ltd.",603685.SS,-2.48,0.209,0.642,Yes
3983,"Wuxi Paike New Materials Technology Co.,Ltd.",605123.SS,-4.57,0.375,1.44,Yes
3984,"Shenzhen Tagen Group Co., Ltd.",000090.SZ,-4.29,0.351,1.625,Yes
3985,SPM,600459.SS,-3.04,0.246,1.071,Yes
3986,ZHENENG ELEC POWER,600023.SS,-3.12,0.252,0.55,Yes
3987,"China Resources Chemical Innovative Materials Co., Ltd.",301090.SZ,-7.15,0.575,2.641,Yes
3988,Wells Fargo Fund Management Co. Ltd. - China Securities Agricultural ETF,159825.SZ,-3.35,0.264,1.223,Yes
3989,"Guangdong Liantai Environmental Protection Co.,Ltd.",603797.SS,-4.64,0.369,1.274,Yes
3990,"Lanzhou Huanghe Enterprise Co., Ltd",000929.SZ,-5.89,0.468,1.393,Yes
3991,"Luoyang Jianlong Micro-nano New Material Co., Ltd",688357.SS,-6.34,0.504,2.096,Yes
3992,"Jinko Solar Co., Ltd.",688223.SS,-5.47,0.431,1.356,Yes
3993,Chongqing Changan Automobile Company Limited,000625.SZ,-4.66,0.365,1.497,Yes
3994,Yinhua CSI Photovoltaic Industry ETF,516880.SS,-4.46,0.349,1.248,Yes
3995,"Zhejiang Whyis Technology Co.,Ltd.",301218.SZ,-5.08,0.399,1.564,Yes
3996,"Changzhou Evergreen Technology Co., Ltd.",001324.SZ,-3.65,0.282,0.986,Yes
3997,Hotland Yantian Port Warehouse Logistics,180301.SZ,-1.56,0.119,0.068,No
3998,"Shanghai Shenqi Pharmaceutical Investment Management Co., Ltd.",900904.SS,-5.06,0.392,0.746,Yes
3999,Dook Media Group Limited,301025.SZ,-5.7,0.442,1.222,Yes
4000,"Zhejiang Southeast Space Frame Co., Ltd.",002135.SZ,-3.96,0.303,1.311,Yes
4001,"Ningbo Sunrise Elc Technology Co.,Ltd",002937.SZ,-4.73,0.362,0.687,Yes
4002,CHONGQING BREWERY,600132.SS,-5.37,0.408,1.774,Yes
4003,"Lionco Pharmaceutical Group Co.,Ltd.",603669.SS,-4.42,0.334,0.496,Yes
4004,"Hunan Hualian China Industry Co., Ltd.",001216.SZ,-3.3,0.248,1.034,Yes
4005,"Gaona Aero Material Co., Ltd.",300034.SZ,-4.5,0.339,1.467,Yes
4006,"China Green Electricity Investment of Tianjin Co., Ltd.",000537.SZ,-4.0,0.299,0.992,Yes
4007,New China CSI Div Low Vol ETF,560890.SS,-1.62,0.119,,
4008,Levima Advanced Materials Corporation,003022.SZ,-5.75,0.432,1.68,Yes
4009,"Guangdong Shenglu Telecommunication Tech. Co., Ltd.",002446.SZ,-4.62,0.344,1.339,Yes
4010,"Sailvan Times Co., Ltd.",301381.SZ,-6.04,0.452,1.681,Yes
4011,"Suzhou Fushilai Pharmaceutical Co., Ltd.",301258.SZ,-5.22,0.389,1.525,Yes
4012,Zhejiang Shibao Company Limited,002703.SZ,-3.83,0.282,0.998,Yes
4013,"Jinhong Fashion Group Co.,Ltd.",603518.SS,-5.57,0.412,1.459,Yes
4014,"Allwin Telecommunication Co., Ltd.",002231.SZ,-6.25,0.462,1.278,Yes
4015,Tian Hong Asset Management Corporation Limited - Th Pv ETF,159857.SZ,-4.95,0.363,1.376,Yes
4016,"Zhejiang Huahai Pharmaceutical Co., Ltd.",600521.SS,-3.56,0.254,0.984,Yes
4017,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",000157.SZ,-4.24,0.301,1.254,Yes
4018,"China Resources Sanjiu Medical & Pharmaceutical Co., Ltd.",000999.SZ,-2.56,0.177,0.291,Yes
4019,"Shenzhen Jianyi Decoration Group Co., Ltd.",002789.SZ,-7.83,0.556,1.693,Yes
4020,"Greenworks (Jiangsu) Co., Ltd.",301260.SZ,-4.19,0.29,1.21,Yes
4021,"Jinghua Pharmaceutical Group Co., Ltd.",002349.SZ,-4.18,0.289,1.018,Yes
4022,"Hubei Goto Biopharm Co.,Ltd.",300966.SZ,-4.99,0.344,1.296,Yes
4023,"Jiayou International Logistics Co.,Ltd",603871.SS,-6.44,0.444,1.862,Yes
4024,Penghua Fund Management Co Ltd - Penghua CSI Photovoltaic Industry ETF,159863.SZ,-5.29,0.362,1.378,Yes
4025,ChangYuan Technology Group Ltd.,600525.SS,-6.58,0.451,0.992,Yes
4026,"Noblelift Intelligent Equipment Co.,Ltd.",603611.SS,-5.27,0.357,1.215,Yes
4027,YABAO PHARM,600351.SS,-3.15,0.209,0.885,Yes
4028,"Youcare Pharmaceutical Group Co., Ltd.",688658.SS,-6.16,0.415,0.177,Yes
4029,"Beijing Balance Medical Technology Co.,Ltd.",688198.SS,-4.88,0.326,1.141,Yes
4030,Huatai-PB CSI Photovoltaic Industry ETF,515790.SS,-5.38,0.359,1.345,Yes
4031,FUNENG,600483.SS,-3.42,0.226,0.344,Yes
4032,"KSEC Intelligent Technology Co., Ltd.",301311.SZ,-6.83,0.458,2.102,Yes
4033,Penghua CNI Vaccine and Biotechnology ETF,159657.SZ,-4.65,0.308,1.429,Yes
4034,Suzhou Oriental Semiconductor Company Limited,688261.SS,-8.26,0.556,1.825,Yes
4035,"Delixi New Energy Technology Co., Ltd.",603032.SS,-8.53,0.575,1.998,Yes
4036,BOMESC Offshore Engineering Company Limited,603727.SS,-4.45,0.294,0.808,Yes
4037,"Zhongjie (Jiangsu) Technology Co.,Ltd.",301072.SZ,-6.09,0.401,1.5,Yes
4038,"Songcheng Performance Development Co.,Ltd",300144.SZ,-7.15,0.472,2.145,Yes
4039,"Beijing Kawin Technology Share-Holding Co., Ltd.",688687.SS,-7.46,0.493,2.028,Yes
4040,SINOCHEN INT'L,600500.SS,-5.13,0.333,1.425,Yes
4041,Guotai HS China A Power Grid Equip ETF,561380.SS,-1.38,0.088,,
4042,"SDIC Power Holdings Co., Ltd",600886.SS,-4.4,0.285,0.738,Yes
4043,"China Design Group Co., Ltd.",603018.SS,-6.77,0.443,0.61,Yes
4044,DA REN TANG,600329.SS,-5.07,0.327,1.406,Yes
4045,"Tofflon Science and Technology Group Co., Ltd.",300171.SZ,-6.43,0.416,1.789,Yes
4046,"Zhejiang CONBA Pharmaceutical Co.,Ltd.",600572.SS,-3.78,0.241,1.029,Yes
4047,Zhejiang HangKe Technology Incorporated Company,688006.SS,-6.38,0.411,1.61,Yes
4048,SINOPEC,600028.SS,-3.24,0.205,0.324,Yes
4049,China Universal CSI Photov ETF,516290.SS,-5.49,0.348,1.24,Yes
4050,Huaan Fund Management - Csi Photovoltaic Industry Index Etf,159618.SZ,-5.73,0.363,1.42,Yes
4051,"Nantong Acetic Acid Chemical Co., Ltd.",603968.SS,-4.97,0.313,1.14,Yes
4052,"China Railway Special Cargo Logistics Co., Ltd.",001213.SZ,-3.55,0.222,0.961,Yes
4053,"Tianjin Guoan Mengguli New Materials Science & Technology Co., Ltd.",301487.SZ,-12.94,0.844,3.209,Yes
4054,"Shede Spirits Co., Ltd.",600702.SS,-9.91,0.634,2.49,Yes
4055,Guilin Tourism Corporation Limited,000978.SZ,-4.86,0.303,1.282,Yes
4056,Fullgoal Fund Management Company Limited - CNI Vaccine And Biotechnology Index ETF,159645.SZ,-5.33,0.332,1.56,Yes
4057,Yinhua CSI All Share Power Public Service ETF,562350.SS,-3.11,0.191,0.7,Yes
4058,"Bescient Technologies Co., Ltd.",688671.SS,-6.74,0.422,1.436,Yes
4059,Sichuan Goldstone Asia Pharmaceutical Inc.,300434.SZ,-4.76,0.295,1.186,Yes
4060,"Anhui Annada Titanium Industry Co., Ltd.",002136.SZ,-4.25,0.262,0.924,Yes
4061,"Guangdong Electric Power Development Co., Ltd.",200539.SZ,-2.61,0.16,0.625,Yes
4062,"Yunda Holding Group Co., Ltd.",002120.SZ,-6.05,0.376,1.499,Yes
4063,"Jiangsu Safety Group Co.,Ltd.",603028.SS,-6.5,0.404,1.651,Yes
4064,"Xinjiang Baodi Mining Co., Ltd.",601121.SS,-4.39,0.27,1.093,Yes
4065,"AVIC Heavy Machinery Co., Ltd.",600765.SS,-5.83,0.359,0.856,Yes
4066,"Hubei Shuanghuan Science and Technology Stock Co.,Ltd",000707.SZ,-4.19,0.253,1.117,Yes
4067,"Beijing BDStar Navigation Co., Ltd.",002151.SZ,-5.16,0.312,1.173,Yes
4068,Xiangtan Yongda Mach Mnfg Co,001239.SZ,-5.97,0.359,1.21,Yes
4069,Penghua China Secs Wine ETF,512690.SS,-6.79,0.407,1.908,Yes
4070,"Changchun High-Tech Industry (Group) Co., Ltd.",000661.SZ,-7.41,0.445,2.085,Yes
4071,"Jiangyin Hengrun Heavy Industries Co., Ltd",603985.SS,-10.33,0.623,1.615,Yes
4072,"Ningbo Heli Technology Co., Ltd.",603917.SS,-5.5,0.324,0.949,Yes
4073,"Suzhou Secote Precision Electronic Co.,LTD",603283.SS,-5.53,0.324,0.751,Yes
4074,Axa Spdb Investment Managers Co Ltd - Axa Spdb Cso Photovoltaic Industry ETF - Fund,159609.SZ,-6.13,0.359,1.391,Yes
4075,"Tianjin Lisheng Pharmaceutical Co.,Ltd.",002393.SZ,-3.7,0.212,0.959,Yes
4076,"Changchai Company, Limited",200570.SZ,-2.52,0.143,0.472,Yes
4077,"Founder Securities Co., Ltd.",601901.SS,-7.33,0.424,2.036,Yes
4078,Changqing Machinery Company Limited,603768.SS,-5.58,0.319,1.066,Yes
4079,"Guangzhou KDT Machinery Co.,Ltd.",002833.SZ,-5.8,0.331,1.355,Yes
4080,ChinaAMC CSI Green Power ETF,562550.SS,-3.02,0.169,0.617,Yes
4081,"Shandong Ruifeng Chemical Co., Ltd.",300243.SZ,-7.47,0.427,1.551,Yes
4082,"Jiangsu Liance Electromechanical Technology Co., Ltd.",688113.SS,-6.49,0.369,1.582,Yes
4083,GF Hang Seng A-Share Power Grid Equipment Exchange Traded Open Index Securities Investment Fund,159320.SZ,-1.43,0.079,,
4084,Ping An CSI Photovoltaic Industry ETF,516180.SS,-6.24,0.352,1.274,Yes
4085,Yantai Changyu Pioneer Wine Company Limited,000869.SZ,-5.59,0.314,1.464,Yes
4086,"Shandong Longda Meishi Co., Ltd.",002726.SZ,-6.35,0.358,0.949,Yes
4087,Dongfang Electric Corporation Limited,600875.SS,-5.39,0.301,1.011,Yes
4088,"IKD Co., Ltd.",600933.SS,-7.56,0.425,1.644,Yes
4089,"Zbom Home Collection Co.,Ltd",603801.SS,-9.0,0.51,1.922,Yes
4090,"Jiangsu Yuyue Medical Equipment & Supply Co., Ltd.",002223.SZ,-4.65,0.258,1.044,Yes
4091,"Jiangsu Chinagreen Biological Technology Group Co., Ltd.",300970.SZ,-6.24,0.348,1.321,Yes
4092,Guotai Asset Management Co. - SZSE Chinext 50 index ETF,159375.SZ,-2.44,0.134,,
4093,"Wuxi DK Electronic Materials Co.,Ltd.",300842.SZ,-9.12,0.516,1.579,Yes
4094,CITIC NIYA,600084.SS,-6.34,0.354,1.065,Yes
4095,"Zhejiang Jiuzhou Pharmaceutical Co., Ltd",603456.SS,-6.59,0.365,1.493,Yes
4096,Penghua CSI A500 ETF,512020.SS,-1.98,0.107,,
4097,"Anhui Wanbang Pharmaceutical Technology Co.,Ltd.",301520.SZ,-5.91,0.324,1.452,Yes
4098,"Qingdao Sentury Tire Co., Ltd.",002984.SZ,-4.6,0.25,0.883,Yes
4099,"Getein Biotech, Inc",603387.SS,-5.55,0.3,1.246,Yes
4100,"Tederic Machinery Co., LTD",603289.SS,-4.71,0.254,0.743,Yes
4101,GUANGHUI ENERGY,600256.SS,-5.9,0.319,1.197,Yes
4102,Yinhua Mingze Multi-strategy Regular Open Mixed Fund,501038.SS,-3.99,0.214,0.927,Yes
4103,"People.cn CO., LTD",603000.SS,-8.54,0.467,1.978,Yes
4104,CHONGQING POLYCOMP,301526.SZ,-9.17,0.501,2.317,Yes
4105,"Jolywood (Suzhou) Sunwatt Co.,Ltd.",300393.SZ,-10.91,0.59,2.5,Yes
4106,"Yinhua Fund Management Co., Ltd. - CSI Food and Beverage Sub Industry Index ETF",159862.SZ,-5.18,0.272,1.299,Yes
4107,"Lancy Co., Ltd.",002612.SZ,-6.91,0.365,1.606,Yes
4108,"Icbc Credit Suisse Asset Management Co., Ltd. - Nikkei ETF",159866.SZ,-1.56,0.08,0.092,No
4109,"Suzhou Weizhixiang Food Co., Ltd.",605089.SS,-8.35,0.442,1.689,Yes
4110,"Hebei Hengshui Laobaigan Liquor Co., Ltd.",600559.SS,-7.85,0.41,1.802,Yes
4111,"Shenzhen Intelligent Precision Instrument Co., Ltd.",301512.SZ,-6.16,0.318,0.19,Yes
4112,Huatai-PB CSI Fully Electronic Power ETF,561560.SS,-3.28,0.166,0.566,Yes
4113,"Shandong Minhe Animal Husbandry Co., Ltd.",002234.SZ,-6.33,0.325,1.184,Yes
4114,NISCO,600282.SS,-5.91,0.302,1.113,Yes
4115,"FAW Jiefang Group Co.,Ltd",000800.SZ,-5.63,0.287,1.225,Yes
4116,"Nanjing Vazyme Biotech Co., Ltd",688105.SS,-7.45,0.383,1.33,Yes
4117,"Siglent Technologies CO.,Ltd.",688112.SS,-6.77,0.344,1.266,Yes
4118,"Hangzhou IECHO Science&Technology Co., Ltd.",688092.SS,-6.57,0.333,1.335,Yes
4119,"Muyuan Foods Co., Ltd.",002714.SZ,-6.17,0.313,1.234,Yes
4120,ValueHD Corporation,301318.SZ,-6.28,0.318,1.088,Yes
4121,E Fund CSI Modern Agriculture ETF,562900.SS,-5.08,0.255,1.148,Yes
4122,"Pinming Technology Co., Ltd.",688109.SS,-6.61,0.331,0.965,Yes
4123,"Guangdong Huiyun Titanium Industry Co., Ltd.",300891.SZ,-5.88,0.293,1.147,Yes
4124,JIANGSHAN,600389.SS,-6.24,0.311,1.077,Yes
4125,"Gansu Yatai Industrial Developent Co.,Ltd.",000691.SZ,-10.68,0.543,1.821,Yes
4126,Guangdong Dcenti Auto-Parts Stock Limited Company,603335.SS,-8.29,0.416,1.599,Yes
4127,SH ENERGY,600508.SS,-7.26,0.359,1.538,Yes
4128,"Guotai Asset Management Co., Ltd - CNI Vaccine And Biotechnology Index ETF",159643.SZ,-6.28,0.309,1.434,Yes
4129,"Yonker Environmental Protection Co.,Ltd",300187.SZ,-8.44,0.42,1.518,Yes
4130,"Yuanjie Semiconductor Technology Co., Ltd.",688498.SS,-13.48,0.685,2.027,Yes
4131,"Sanquan Food Co., Ltd.",002216.SZ,-5.71,0.279,1.151,Yes
4132,"GoldenHome Living Co., Ltd.",603180.SS,-7.33,0.36,1.571,Yes
4133,China Longyuan Power Group Corporation Limited,001289.SZ,-5.45,0.265,0.719,Yes
4134,JIANGXI COPPER,600362.SS,-6.33,0.308,1.205,Yes
4135,Metro Land Corporation Ltd.,600683.SS,-11.58,0.577,2.602,Yes
4136,"LB Group Co., Ltd.",002601.SZ,-7.44,0.362,1.592,Yes
4137,CMF CSI Vaccine Biotechnology ETF,561920.SS,-6.06,0.293,1.34,Yes
4138,"Jilin University Zhengyuan Information Technologies Co., Ltd.",003029.SZ,-11.24,0.555,1.752,Yes
4139,"Intco Recycling Resources Co., Ltd.",688087.SS,-4.9,0.233,0.71,Yes
4140,"Bengang Steel Plates Co., Ltd.",200761.SZ,-5.4,0.255,1.092,Yes
4141,"TVZone Media Co., Ltd.",603721.SS,-10.62,0.513,1.746,Yes
4142,"Trina Solar Co., Ltd.",688599.SS,-10.29,0.496,1.763,Yes
4143,"Hunan Nucien Pharmaceutical Co., Ltd.",688189.SS,-7.16,0.338,1.241,Yes
4144,"Shanghai Action Education Technology CO.,LTD.",605098.SS,-9.58,0.456,1.687,Yes
4145,MINMETALS DEV,600058.SS,-8.54,0.403,1.782,Yes
4146,CHINA SOUTHERN CHINA SECURITIES ALL SHARE ELECTRIC UTILITIES ETF,560580.SS,-3.61,0.165,0.57,Yes
4147,"Bestsun Energy Co., Ltd.",600681.SS,-4.58,0.21,0.929,Yes
4148,"Lepu Medical Technology (Beijing) Co., Ltd.",300003.SZ,-11.1,0.526,2.227,Yes
4149,"Ji Yao Holding Group Co., Ltd.",300108.SZ,-21.23,1.058,0.563,Yes
4150,"Jiangsu Provincial Agricultural Reclamation and Development Co.,Ltd.",601952.SS,-3.62,0.164,0.593,Yes
4151,"Beijing SinoHytec Co., Ltd.",688339.SS,-7.18,0.331,1.364,Yes
4152,"Qu Mei Home Furnishings Group Co.,Ltd",603818.SS,-9.49,0.441,1.662,Yes
4153,"Jiangsu Eastern Shenghong Co.,Ltd.",000301.SZ,-9.38,0.435,1.265,Yes
4154,"Sailun Group Co., Ltd.",601058.SS,-7.53,0.346,1.373,Yes
4155,Maxwealth Health Care Devices ETF,159883.SZ,-5.91,0.268,1.268,Yes
4156,"Daan Gene Co., Ltd.",002030.SZ,-9.48,0.435,1.381,Yes
4157,"Zhejiang Jasan Holding Group Co., Ltd.",603558.SS,-6.9,0.312,0.977,Yes
4158,"CoCreation Grass Co., Ltd",605099.SS,-5.97,0.268,0.825,Yes
4159,"Sichuan Gangtong Medical Equipment Group Co., Ltd",301515.SZ,-7.45,0.336,1.112,Yes
4160,Zhejiang Baida Precision Manufacturing Corp.,603331.SS,-6.24,0.278,1.143,Yes
4161,Yunnan Botanee Bio-Technology Group Co.LTD,300957.SZ,-13.45,0.62,2.863,Yes
4162,"Blue Sail Medical Co.,Ltd.",002382.SZ,-8.28,0.371,1.236,Yes
4163,Metallurgical Corporation of China Ltd.,601618.SS,-4.4,0.193,0.84,Yes
4164,"Jiangsu Jibeier Pharmaceutical Co., Ltd.",688566.SS,-6.11,0.267,1.13,Yes
4165,"Anhui Yingjia Distillery Co., Ltd.",603198.SS,-12.99,0.585,2.601,Yes
4166,GF Fund Management Co. Ltd. - CSI All Share Power and Power Grid Index ETF,159611.SZ,-3.53,0.151,0.497,Yes
4167,"Heilongjiang ZBD Pharmaceutical Co., Ltd.",603567.SS,-5.97,0.259,0.844,Yes
4168,"Linktel Technologies Co., Ltd.",301205.SZ,-11.57,0.515,1.936,Yes
4169,"Shaanxi Heimao Coking Co., Ltd.",601015.SS,-8.31,0.363,1.67,Yes
4170,"Jiangsu Shentong Valve Co., Ltd.",002438.SZ,-7.39,0.321,0.652,Yes
4171,"Shandong Sanyuan Biotechnology Co.,Ltd.",301206.SZ,-5.6,0.241,0.98,Yes
4172,"Tianshan Material Co., Ltd.",000877.SZ,-8.14,0.355,1.332,Yes
4173,Harvest CSI Vaccine and Biotechnology Index Exchange Traded Fund,562860.SS,-6.42,0.277,1.251,Yes
4174,"Shanxi Taigang Stainless Steel Co., Ltd.",000825.SZ,-7.03,0.304,1.267,Yes
4175,Bloomage BioTechnology Corporation Limited,688363.SS,-12.39,0.549,2.355,Yes
4176,BTG HOTELS,600258.SS,-8.08,0.35,1.652,Yes
4177,NORINCO International Cooperation Ltd.,000065.SZ,-8.83,0.383,1.457,Yes
4178,"Sichuan Joyou Digital Technologies Co.,Ltd.",301172.SZ,-8.97,0.386,1.229,Yes
4179,Shanghai Luoman Technologies Inc.,605289.SS,-13.07,0.574,2.648,Yes
4180,AVIC AIRBORNE,600372.SS,-5.83,0.247,0.944,Yes
4181,Jiangsu Guoxin Corp. Ltd.,002608.SZ,-4.97,0.209,0.881,Yes
4182,Cybrid Technologies Inc.,603212.SS,-9.19,0.395,1.526,Yes
4183,Geo-Jade Petroleum Corporation,600759.SS,-10.61,0.455,0.677,Yes
4184,"Juewei Food Co., Ltd.",603517.SS,-12.42,0.534,2.143,Yes
4185,"Shaanxi Beiyuan Chemical Industry Group Co., Ltd.",601568.SS,-5.77,0.24,1.033,Yes
4186,Shandong Xinhua Pharmaceutical Company Limited,000756.SZ,-4.99,0.207,0.882,Yes
4187,"Chongqing Pharscin Pharmaceutical Co., Ltd.",002907.SZ,-5.61,0.233,0.951,Yes
4188,"Shandong Buchang Pharmaceuticals Co., Ltd.",603858.SS,-6.29,0.262,1.188,Yes
4189,"JINHUI LIQUOR Co., Ltd.",603919.SS,-8.57,0.361,1.634,Yes
4190,E Fund CSI Green Power ETF,562960.SS,-3.61,0.148,0.516,Yes
4191,"Contec Medical Systems Co.,Ltd",300869.SZ,-8.88,0.374,1.647,Yes
4192,"Ningbo Fangzheng Automobile Mould Co.,Ltd.",300998.SZ,-13.57,0.583,2.177,Yes
4193,"Shanxi Xinghuacun Fen Wine Factory Co.,Ltd.",600809.SS,-10.02,0.419,1.653,Yes
4194,"Henan Yuneng Holdings Co.,Ltd.",001896.SZ,-6.34,0.26,1.027,Yes
4195,CTS International Logistics Corporation Limited,603128.SS,-6.94,0.286,1.213,Yes
4196,China Universal Asset Management - CSI All Shares Health Care Dev Etf Cny - Fund,159797.SZ,-6.35,0.26,1.233,Yes
4197,Bosera CSI All Share Electric Utilities ETF,561700.SS,-3.59,0.145,0.466,Yes
4198,NONGFA SEED IND,600313.SS,-6.69,0.271,1.135,Yes
4199,"Pony Testing Co., Ltd.",300887.SZ,-11.32,0.468,1.865,Yes
4200,"CSI Solar Co., Ltd.",688472.SS,-12.1,0.502,1.779,Yes
4201,"Zhuhai Comleader Information Science & Technology Co., Ltd.",688175.SS,-15.25,0.64,1.338,Yes
4202,Loctek Ergonomic Technology Corp.,300729.SZ,-8.32,0.336,1.454,Yes
4203,QC Solar Corporation,301278.SZ,-7.37,0.295,0.637,Yes
4204,QHHD,600243.SS,-15.07,0.625,1.983,Yes
4205,Fullgoal CSI Green Power ETF,561170.SS,-3.65,0.143,0.485,Yes
4206,"Shenzhen Ellassay Fashion Co.,Ltd.",603808.SS,-7.02,0.279,0.874,Yes
4207,"Shuhua Sports Co., Ltd.",605299.SS,-8.2,0.325,1.095,Yes
4208,"Henan Qingshuiyuan Technology CO.,Ltd",300437.SZ,-10.28,0.412,1.483,Yes
4209,Yechiu Metal Recycling (China) Ltd.,601388.SS,-8.38,0.331,1.401,Yes
4210,"Huaxia Eye Hospital Group Co.,Ltd.",301267.SZ,-14.39,0.578,2.725,Yes
4211,"China Film Co., Ltd.",600977.SS,-7.4,0.286,1.249,Yes
4212,"Anhui Heli Co.,Ltd.",600761.SS,-11.73,0.462,1.684,Yes
4213,"Huapont Life Sciences Co.,Ltd.",002004.SZ,-7.63,0.294,1.068,Yes
4214,ChinaAMC CSI All Shares Medical Dvcs ETF,562600.SS,-6.93,0.266,1.263,Yes
4215,"Naipu Mining Machinery Co., Ltd.",300818.SZ,-11.24,0.44,1.885,Yes
4216,"Xinxing Ductile Iron Pipes Co., Ltd.",000778.SZ,-5.44,0.207,0.855,Yes
4217,"Jiangsu Dingsheng New Materials Joint-Stock Co.,Ltd",603876.SS,-8.17,0.315,1.391,Yes
4218,"Jizhong Energy Resources Co., Ltd.",000937.SZ,-8.85,0.342,1.318,Yes
4219,MARKOR HOME FURNISHINGS,600337.SS,-14.88,0.588,2.335,Yes
4220,"Ningbo Sanxing Medical Electric Co.,Ltd.",601567.SS,-7.82,0.297,0.22,Yes
4221,CEA,600115.SS,-4.65,0.174,0.576,Yes
4222,"Ningbo Jifeng Auto Parts Co., Ltd.",603997.SS,-9.4,0.358,1.188,Yes
4223,Tiandi Science & Technology Co.Ltd,600582.SS,-7.46,0.282,1.014,Yes
4224,Sichuan Hebang Biotechnology Corporation Limited,603077.SS,-9.02,0.342,1.502,Yes
4225,"Zhejiang Development Group Co.,Ltd",000906.SZ,-11.66,0.447,1.227,Yes
4226,"Suzhou Iron Technology CO.,LTD",688329.SS,-9.52,0.361,1.157,Yes
