Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
280,"Wuxi Online Offline Communication Information Technology Co., Ltd.",300959.SZ,70.7,0.382,1.139,Yes
281,China Everbright Bank Company Limited,601818.SS,35.97,0.218,0.88,Yes
282,"Wedge Industrial Co.,Ltd.",000534.SZ,46.59,0.272,0.911,Yes
283,"Hubei Feilihua Quartz Glass Co., Ltd.",300395.SZ,90.17,0.463,1.804,Yes
284,"Jack Technology Co.,Ltd",603337.SS,30.65,0.19,0.543,Yes
285,"Suntak Technology Co.,Ltd.",002815.SZ,37.81,0.228,0.635,Yes
286,"Zhejiang Lante Optics Co., Ltd.",688127.SS,57.3,0.325,0.308,Yes
287,Fullgoal Fund Management Co. Ltd. - CSI Chip Industry ETF,516640.SS,59.77,0.336,0.684,Yes
288,"WuXi AppTec Co., Ltd.",603259.SS,75.44,0.405,1.782,Yes
289,"Kangping Technology (Suzhou) Co., Ltd.",300907.SZ,60.3,0.339,1.038,Yes
290,"Shenzhen Fenda Technology Co., Ltd.",002681.SZ,98.71,0.498,0.576,No
291,"Shenzhen Best of Best Holdings Co.,Ltd.",001298.SZ,72.2,0.392,0.582,Yes
292,"Innuovo Technology Co., Ltd.",000795.SZ,98.12,0.497,0.779,Yes
293,"Guangdong TianYiMa Information Industry Co.,Ltd.",301178.SZ,88.08,0.458,1.722,Yes
294,"HMT (Xiamen) New Technical Materials Co., Ltd",603306.SS,89.59,0.464,0.926,Yes
295,"ICBC Credit Suisse Asset Management Co., Ltd. - CNI Semiconductor Chips Index ETF",159665.SZ,61.55,0.347,0.77,Yes
296,G.Tech Technology Ltd.,301503.SZ,44.69,0.266,0.642,Yes
297,Great Wall Science And Technology Innovation Board,506008.SS,41.17,0.248,1.082,Yes
298,"Jiangsu Bide Science and Technology Co.,Ltd.",605298.SS,77.91,0.419,0.793,Yes
299,Wuxi Chipown Micro-electronics limited,688508.SS,61.03,0.345,1.114,Yes
300,"Longxing Technology Group Co., Ltd.",002442.SZ,47.78,0.282,0.939,Yes
301,China Southern Hang Seng Index Exchange Traded Fund,513600.SS,42.93,0.258,0.977,Yes
302,"Shenzhen Rapoo Technology Co., Ltd.",002577.SZ,83.49,0.443,0.522,Yes
303,"Medprin Regenerative Medical Technologies Co., Ltd.",301033.SZ,54.03,0.313,0.49,Yes
304,"Huaqin Technology Co., Ltd.",603296.SS,76.64,0.415,1.191,Yes
305,"Gambol Pet Group Co., Ltd.",301498.SZ,91.18,0.475,0.913,Yes
306,China Universal Asset Management - Chip Industry ETF,516920.SS,59.21,0.338,0.736,Yes
307,"China Merchants Fund Management Co., Ltd. - Technology HK50 Exchange Traded Fund",159750.SZ,70.2,0.388,1.541,Yes
308,Guotai CES Semi-conductor Industry ETF,512760.SS,58.96,0.338,0.805,Yes
309,"Shenzhen Baoming Technology Co.,Ltd.",002992.SZ,76.55,0.417,0.353,Yes
310,"Shenzhen Longood Intelligent Electric Co.,LTD",300543.SZ,66.78,0.374,1.154,Yes
311,"Tecnon Electronics Co., Ltd.",300650.SZ,52.96,0.31,0.624,Yes
312,"Inner Mongolia Junzheng Energy & Chemical Group Co.,Ltd.",601216.SS,51.01,0.301,1.12,Yes
313,China Southern CSI Hong Kong Technology ETF (QDII),159747.SZ,68.85,0.384,1.56,Yes
314,"Hongrun Construction Group Co., Ltd.",002062.SZ,51.36,0.304,1.055,Yes
315,"Ningxia Orient Tantalum Industry Co., Ltd.",000962.SZ,62.18,0.356,0.708,Yes
316,Maxwealth Fund Management Co. Ltd - Maxwealth CNI General Aviation Industry ETF,159378.SZ,36.68,0.228,,
317,Gf Fund Management Co Ltd - GF CSI SH-HK-SZ Technology Top ETF,517350.SS,51.7,0.306,1.258,Yes
318,Wuhan Dameng Database Company Limited,688692.SS,80.84,0.439,,
319,"Keli Motor Group Co., Ltd.",002892.SZ,93.61,0.491,1.946,Yes
320,Shenzhen Xunjiexing Technology Corp. Ltd.,688655.SS,68.85,0.387,0.907,Yes
321,"Suzhou Kingswood Education Technology Co., Ltd.",300192.SZ,68.91,0.387,0.793,Yes
322,"Beijing Jingyi Automation Equipment Co., Ltd.",688652.SS,57.8,0.337,0.447,Yes
323,FAWER Automotive Parts Limited Company,200030.SZ,27.13,0.176,0.566,Yes
324,"FSPG Hi-Tech CO., Ltd.",000973.SZ,91.86,0.487,0.729,Yes
325,"Hwabao WP Fund Management Co., Ltd. - Fortune China Security Electronic 50 ETF Fund",515260.SS,39.01,0.243,0.682,Yes
326,GF CNI Semi-Conductor Chip ETF,159801.SZ,59.34,0.346,0.841,Yes
327,"E Fund Management Co., Ltd - E Fund CSI structured investment ETF",513090.SS,79.69,0.438,1.939,Yes
328,"Beijing Labtech Instruments Co., Ltd.",688056.SS,45.71,0.279,1.005,Yes
329,"Shijihengtong Technology Co., Ltd.",301428.SZ,81.05,0.444,1.727,Yes
330,China Southern Hang Seng ETF Feeder Fund,501302.SS,43.53,0.268,1.0,Yes
331,Hangzhou Zhengqiang Corporation Limited,301119.SZ,77.98,0.432,1.34,Yes
332,"Gifore Agricultural Science & Technology Service Co.,Ltd",300022.SZ,89.43,0.48,1.474,Yes
333,Penghua Fund Management - CNI Semi-Conductor Chips Index ETF,159813.SZ,59.25,0.347,0.878,Yes
334,"Hua An Fund Management Co., Ltd- SSE Star Next Generation Information Technology ETF",588260.SS,60.56,0.354,1.424,Yes
335,"Guangdong Cellwise Microelectronics Co., Ltd.",688325.SS,50.37,0.304,0.535,Yes
336,"Chengdu New Tianfu Culture Tourism Development Co., Ltd.",000558.SZ,62.31,0.362,1.372,Yes
337,"Chongqing Mas Sci.&Tech.Co.,Ltd.",300275.SZ,67.3,0.386,0.685,Yes
338,ChinaAMC CNI Semi-conductor Chip ETF,159995.SZ,59.12,0.348,0.873,Yes
339,E Fund Management Co. Ltd. - Hang Seng Hong Kong Stock Connect New Economy Etf,513320.SS,63.17,0.367,1.395,Yes
340,"Beijing Bewinner Communications Co., Ltd.",002148.SZ,45.08,0.279,1.04,Yes
341,"Wuxi Honghui New Materials Technology Co., Ltd.",002802.SZ,88.85,0.483,0.655,Yes
342,"Shanghai Guangdian Electric Group Co., Ltd.",601616.SS,53.92,0.325,0.774,Yes
343,Harvest Fund Management Co Ltd - Harvest SSE STAR Next Generation Information Technology ETF,588100.SS,61.16,0.361,1.45,Yes
344,"Guangdong Provincial Expressway Development Co., Ltd.",000429.SZ,58.11,0.346,0.295,Yes
345,"Shenzhen Keanda Electronic Technology Corp., Ltd.",002972.SZ,21.77,0.147,0.424,Yes
346,"Huarong Chemical Co., Ltd.",301256.SZ,60.13,0.357,1.144,Yes
347,"Shenzhen Cotran New Material Co.,Ltd.",300731.SZ,93.59,0.507,0.53,Yes
348,"Shenzhen Injoinic Technology Co.,Ltd.",688209.SS,66.12,0.388,0.896,Yes
349,"E Fund Management Co Ltd., - Sse Star Growth Index ETF",588020.SS,52.19,0.32,1.434,Yes
350,"Sichuan Biokin Pharmaceutical Co.,Ltd.",688506.SS,65.82,0.387,0.87,Yes
351,"Winstech Precision Holding Co., LTD.",001319.SZ,57.13,0.345,1.458,Yes
352,"Changzheng Engineering Technology Co.,Ltd",603698.SS,42.06,0.267,0.857,Yes
353,"Wanjia Asset Management Co.,Ltd. - CSR ETF",560360.SS,88.75,0.49,,
354,"Guangzhou Goaland Energy Conservation Tech. Co., Ltd.",300499.SZ,85.69,0.477,1.121,Yes
355,"Bingshan Refrigeration & Heat Transfer Technologies Co., Ltd.",000530.SZ,52.16,0.321,1.081,Yes
356,Huatai Bairui Fund Management Co. Ltd. - Csi Sh Hk Sz Internet 50 Etf,517050.SS,63.46,0.378,1.643,Yes
357,"Cre8 Direct (NingBo) Co., Ltd.",300703.SZ,79.61,0.452,1.04,Yes
358,Sinolink Railway Construction Chongqing Yusui Expressway Closed Infrastructure Securities REIT,508008.SS,14.32,0.101,0.028,Yes
359,"Hangzhou Cable Co., Ltd.",603618.SS,49.28,0.308,0.959,Yes
360,Tianhong CSI Electronic ETF,159997.SZ,39.68,0.256,0.819,Yes
361,"Zhejiang Shuanghuan Driveline Co.,Ltd.",002472.SZ,64.98,0.387,1.513,Yes
362,"Hunan Zhongke Electric Co., Ltd.",300035.SZ,96.17,0.525,1.52,Yes
363,"Hangzhou Raycloud Technology Co.,Ltd",688365.SS,102.97,0.552,1.963,Yes
364,"Hunan Valin Wire & Cable Co.,Ltd.",001208.SZ,48.19,0.303,0.844,Yes
365,"Fujian SBS Zipper Science&Technology Co., Ltd",002098.SZ,51.41,0.32,0.449,Yes
366,Hua Hong Semiconductor Limited,688347.SS,68.56,0.405,1.068,Yes
367,"Wuxi Best Precision Machinery Co., Ltd.",300580.SZ,94.49,0.52,1.759,Yes
368,"Matrix Design Co., Ltd.",301365.SZ,89.36,0.498,0.907,Yes
369,GF Fund Management Co Ltd - GF SSE Star Growth Index ETF,588110.SS,49.98,0.313,1.401,Yes
370,TTC,600326.SS,87.02,0.489,0.24,Yes
371,"Xiamen East Asia Machinery Industrial Co., Ltd.",301028.SZ,42.48,0.274,1.079,Yes
372,Qibu Corporation Limited,603557.SS,45.04,0.288,0.688,Yes
373,"China Asset Management Co., Ltd - ChinaAMC Hang Seng China Enterprises ETF",159850.SZ,49.84,0.314,1.279,Yes
374,"Beijing Sanlian Hope Shin-Gosen Technical Service Co., Ltd.",300384.SZ,59.2,0.362,1.477,Yes
375,"Beijing XIAOCHENG Technology Stock Co., Ltd",300139.SZ,83.94,0.478,1.051,Yes
376,"Changchun UP Optotech Co.,Ltd.",002338.SZ,96.25,0.534,0.916,Yes
377,Wanjia CSI HK Connect China Central-SOEs High Dividend Yield ETF,159333.SZ,16.97,0.121,,
378,"Shanghai Mechanical & Electrical Industry Co.,Ltd.",600835.SS,101.48,0.556,1.239,Yes
379,Huaan Fund Management - CSI Electronics 50 Index ETF,515320.SS,36.99,0.246,0.723,Yes
380,"Forehope Electronic (Ningbo) Co., Ltd.",688362.SS,62.42,0.382,1.159,Yes
381,"Guangdong Modern High-tech Fiber Co., Ltd",300876.SZ,77.76,0.455,1.03,Yes
382,"Shanghai Rural Commercial Bank Co., Ltd.",601825.SS,43.78,0.285,0.865,Yes
383,"Jiangsu Zhongli Group Co.,Ltd",002309.SZ,61.53,0.378,0.384,Yes
384,ChinaAMC SSE Financials Sector ETF,510650.SS,34.63,0.233,1.079,Yes
385,"Hwatsing Technology Co., Ltd.",688120.SS,58.58,0.363,0.757,Yes
386,E Fund CSI Overseas China Internet 50 ETF Index Fund,513050.SS,55.51,0.348,1.359,Yes
387,"Jiangsu Olive Sensors High-Tech Co., Ltd.",300507.SZ,58.13,0.362,1.126,Yes
388,"Sinomach Precision Industry Group Co., Ltd.",002046.SZ,61.69,0.38,1.276,Yes
389,"Shanghai Haoyuan Chemexpress Co., Ltd.",688131.SS,103.39,0.568,2.273,Yes
390,Penghua Fund Management Co Ltd - Hang Seng China Central SOEs ETF,513170.SS,21.92,0.155,,
391,"Jiangsu Hengli Hydraulic Co.,Ltd",601100.SS,80.82,0.472,1.141,Yes
392,China Universal Asset Management Co. Ltd. - Cni Hk Connect Innovative Drug Index ETF,159570.SZ,58.7,0.366,1.437,Yes
393,"Sinomag Technology Co., Ltd.",300835.SZ,81.83,0.478,0.546,Yes
394,Yinhua Fund Management Co Ltd - Yinhua CSI HK Stock Connect Consumer Thematic ETF,159735.SZ,54.84,0.349,1.424,Yes
395,Bosera Fund Management Co. Ltd. - Bosera CSI Inteligent Consumer Index ETF,515920.SS,32.24,0.222,0.825,Yes
396,"Wanxiang Qianchao Co.,Ltd.",000559.SZ,54.53,0.348,1.279,Yes
397,Harvest Fund Management - Jingdong Warehouse Logistic Fund,508098.SS,33.34,0.228,0.104,No
398,"Shenzhen JT Automation Equipment Co.,Ltd",300400.SZ,68.18,0.417,0.439,No
399,"HangZhou Nbond Nonwovens Co., Ltd.",603238.SS,47.86,0.312,1.053,Yes
400,Hwabao Wp Fund Management Co. Ltd. - CSI Intelligent Manufacturing ETF,516800.SS,42.77,0.284,0.953,Yes
401,"Jiangyin Jianghua Microelectronics Materials Co., Ltd",603078.SS,75.62,0.453,0.76,Yes
402,"Invesco Great Wall Fund Management Co., Ltd. - SandP 500 Consumer Select ETF",159529.SZ,55.85,0.356,0.033,Yes
403,"Asia-potash International Investment (Guangzhou)Co.,Ltd.",000893.SZ,47.36,0.31,0.622,Yes
404,"Changbai Mountain Tourism Co., Ltd.",603099.SS,86.76,0.506,1.213,Yes
405,"ZHEJIANG DIBAY ELECTRIC CO.,Ltd.",603320.SS,45.57,0.301,0.632,Yes
406,China International Fund Management Co. Ltd. - Shanghai Investment Morgan Hsi Technology Etf,513890.SS,67.94,0.419,1.779,Yes
407,Nexchip Semiconductor Corporation,688249.SS,67.69,0.419,0.868,Yes
408,"Sunwoda Electronic Co.,Ltd",300207.SZ,61.23,0.387,1.559,Yes
409,"Shanghai Prisemi Electronics Co.,Ltd.",688230.SS,51.33,0.335,0.769,Yes
410,Yinhua Fund Management Co Ltd - Yinhua CSI SH-HK-SZ 500 ETF,517000.SS,27.93,0.198,0.926,Yes
411,"Fujian South Highway Machinery Co., Ltd.",603280.SS,24.86,0.178,0.622,Yes
412,"YD Electronic Technology Co.,Ltd.",301123.SZ,36.91,0.253,0.869,Yes
413,"Shenzhen Envicool Technology Co., Ltd.",002837.SZ,72.04,0.442,1.034,Yes
414,"Jiangsu Nanfang Medical Co., Ltd.",603880.SS,44.6,0.298,0.874,Yes
415,"Xi'an Peri Power Semiconductor Converting Technology Co.,Ltd.",300831.SZ,57.42,0.368,1.24,Yes
416,Hwaway Technology Corporation Limited,001380.SZ,78.73,0.474,0.307,Yes
417,"Henan Senyuan Electric Co., Ltd.",002358.SZ,63.69,0.401,1.363,Yes
418,"JCET Group Co., Ltd.",600584.SS,45.58,0.304,0.034,Yes
419,Arcplus Group PLC,600629.SS,74.58,0.455,1.032,Yes
420,"China Asset Management Co., Ltd - ChinaAMC CSI2000 Index ETF",562660.SS,40.44,0.275,1.186,Yes
421,"Guangzhou S.P.I Design Co., Ltd.",300844.SZ,91.97,0.535,1.238,Yes
422,"Shanghai YongLi Belting Co., Ltd",300230.SZ,59.64,0.381,1.343,Yes
423,Zhejiang Canaan Technology Limited,300412.SZ,60.8,0.387,1.516,Yes
424,Bosera Fund Management Co. Ltd. - Bosera Hang Seng TECH ETF,159742.SZ,65.81,0.413,1.774,Yes
425,GOLDEN EAGLE,600232.SS,38.78,0.266,0.714,Yes
426,Anfu CE LINK Limited,300787.SZ,39.13,0.268,0.609,Yes
427,Wenfeng Great World Chain Development Corporation,601010.SS,70.25,0.437,1.493,Yes
428,"Dalian Insulator Group Co., Ltd",002606.SZ,41.41,0.282,0.847,Yes
429,"ChinaEtek Service & Technology Co., Ltd.",301208.SZ,74.8,0.459,1.973,Yes
430,Anker Innovations Limited,300866.SZ,89.15,0.526,1.461,Yes
431,China Universal Asset Management Company Limited - Tech ETF,159723.SZ,51.48,0.34,1.459,Yes
432,PhiChem Corporation,300398.SZ,64.5,0.409,1.306,Yes
433,"Suzhou Centec Communications Co., Ltd.",688702.SS,105.5,0.599,1.505,Yes
434,"Suning.com Co., Ltd.",002024.SZ,47.42,0.319,0.742,Yes
435,"Zhejiang Chunhui Intelligent Control Co., Ltd.",300943.SZ,41.76,0.286,1.199,Yes
436,E Fund Management Co. Ltd. - Csi Hong Kong Stock Connect Consumer Index Etf,513070.SS,58.75,0.381,1.587,Yes
437,"Xinjiang Xuefeng Sci-Tech(Group)Co.,Ltd",603227.SS,40.81,0.281,0.793,Yes
438,ZHONGYUAN EXPRESSWAY,600020.SS,26.54,0.192,0.56,Yes
439,"Winner Medical Co., Ltd.",300888.SZ,70.8,0.443,1.522,Yes
440,China Universal Asset Management - Csi Sh Hk Sz Zhangjiang Innov50 Etf Cny - Fund,517850.SS,39.4,0.273,0.889,Yes
441,"Hangzhou Huaguang Advanced Welding Materials Co.,Ltd.",688379.SS,87.42,0.522,0.808,Yes
442,"Acrobiosystems Co.,Ltd.",301080.SZ,52.62,0.349,1.44,Yes
443,Icbc Credit Suisse Asset Management Ltd. - CSI Sh-Hk-Sz Internet Index ETF,159856.SZ,64.76,0.414,1.843,Yes
444,"JinFu Technology Co., Ltd.",003018.SZ,34.41,0.243,0.812,Yes
445,"Naruida Technology Co., Ltd.",688522.SS,91.03,0.541,1.314,Yes
446,LONGYUAN CONS,600491.SS,56.25,0.37,1.302,Yes
447,"Gf Fund Management Co., Ltd. - Csi Hong Kong Brand Name Drug Index Etf",513120.SS,55.4,0.366,1.45,Yes
448,Huatai-PineBridge CSOP Hang Seng TECH Index ETF (QDII),513130.SS,63.72,0.41,1.743,Yes
449,ChinaAMC Global ETF Series - ChinaAMC Hang Seng Tech Index ETF,513180.SS,63.63,0.41,1.741,Yes
450,GF CSI All Share Information Technology Index Exchange Traded Fund,159939.SZ,41.21,0.285,0.975,Yes
451,"Ningbo BaoSi Energy Equipment Co., Ltd.",300441.SZ,64.55,0.415,1.175,Yes
452,"Postal Savings Bank of China Co., Ltd.",601658.SS,20.39,0.153,0.565,Yes
453,China Universal Asset Management - Shanghai Hong Kong Shenzhen Internet ETF,159729.SZ,64.98,0.418,1.865,Yes
454,ZHEJIANG ORIENT,600120.SS,101.88,0.591,1.4,Yes
455,Penghua Fund Management Co Ltd - Penghua CSI HK Stock Connect Consumer Thematic ETF,513590.SS,54.41,0.362,1.48,Yes
456,"Qingdao Eastsoft Communication Technology Co.,Ltd",300183.SZ,74.71,0.468,1.854,Yes
457,"Fujian Star-net Communication Co., LTD.",002396.SZ,41.23,0.287,1.031,Yes
458,"China Asset Management Co., Ltd. - Information Technology ETF",562560.SS,39.51,0.277,0.882,Yes
459,CSI 500 Information Technology Index ETF,512330.SS,46.97,0.321,0.969,Yes
460,"Shenzhen Cheng Chung Design Co., Ltd.",002811.SZ,50.7,0.343,0.812,Yes
461,"Chengdu Xinzhu Road&Bridge Machinery Co.,LTD",002480.SZ,60.73,0.398,1.336,Yes
462,"Senci Electric Machinery Co.,Ltd.",603109.SS,57.92,0.383,1.412,Yes
463,Harvest Fund Management Co Ltd - Harvest Hang Seng TECH Index ETF,159741.SZ,63.69,0.414,1.738,Yes
464,Dacheng Fund Management Company Limited - Da Cheng Hang Seng Tech ETF,159740.SZ,65.81,0.425,1.809,Yes
465,China Universal Asset Management Co. Ltd.- China Universal Hang Seng TECH Index ETF,513260.SS,62.69,0.409,1.759,Yes
466,"JiangSu Changling Hydraulic Co.,Ltd",605389.SS,50.48,0.343,1.018,Yes
467,"New Hope Dairy Co., Ltd.",002946.SZ,69.11,0.443,1.981,Yes
468,"Guizhou Space Appliance Co., LTD",002025.SZ,49.33,0.336,1.043,Yes
469,Yinhua Fund Management Co Ltd. - Cni Hk Connect Innovative Drug Index Etf,159567.SZ,58.38,0.387,1.526,Yes
470,"E Fund Management Co., Ltd - E Fund CNI Information Technology Innovation Theme Index ETF",159540.SZ,53.37,0.359,1.335,Yes
471,"Shenzhen Microgate Technology Co., Ltd.",300319.SZ,57.69,0.383,0.57,Yes
472,"Bank of Hangzhou Co., Ltd.",600926.SS,23.2,0.174,0.578,Yes
473,SYTECH,600183.SS,56.8,0.38,0.67,Yes
474,"E Fund Management Co., Ltd - Hang Seng Technology 30 ETF",513010.SS,62.47,0.411,1.756,Yes
475,NINGBO YUNSHENG,600366.SS,46.67,0.323,1.138,Yes
476,"Zhejiang Yuejian Intelligent Equipment Co.,Ltd.",603095.SS,71.3,0.458,0.614,Yes
477,Penghua Fund Management Co Ltd - Penghua SSE Science and Technology Innovation Board 50 ETF,588460.SS,45.49,0.317,1.357,Yes
478,"Guangdong Advertising Group Co.,Ltd",002400.SZ,64.23,0.421,0.868,Yes
479,"Empyrean Technology Co., Ltd.",301269.SZ,64.69,0.424,1.48,Yes
480,HUBEI SINOPHORUS ELECTRONIC MAT,688545.SS,74.76,0.475,,
481,"Visual China Group Co.,Ltd.",000681.SZ,82.01,0.511,0.894,Yes
482,Hangzhou Onechance Tech Crop.,300792.SZ,70.72,0.455,1.795,Yes
483,UBS SDIC CSI 300 Financial Property ETF Index Securities Investment Fund,159933.SZ,41.49,0.293,,
484,Shenzhen EXC-LED Technology Co.Ltd,300889.SZ,48.82,0.337,1.204,Yes
485,"Zhejiang grandwall electric science&technology co.,ltd.",603897.SS,36.72,0.264,1.067,Yes
486,Harvest Fund Management - Harvest CSI Sh Hk SZ Internet ETF,517200.SS,62.46,0.414,1.854,Yes
487,Tianhong Asset Management Co. Limited - Tiahong CSI SH-HK-SZ Internet ETF,517660.SS,37.66,0.271,1.117,Yes
488,Hft Investment Management Co. Ltd. - Csi 2000 Enhanced Strategy Etf,159553.SZ,37.85,0.272,1.271,Yes
489,"Bright Real Estate Group Co.,Limited",600708.SS,93.83,0.569,1.991,Yes
490,"Han's Laser Technology Industry Group Co., Ltd.",002008.SZ,43.06,0.304,1.116,Yes
491,GF HANG SENG TECHNOLOGY (QDII-ETF),513380.SS,65.02,0.428,1.82,Yes
492,"Guangdong Rifeng Electric Cable Co., Ltd.",002953.SZ,33.49,0.245,0.927,Yes
493,Fullgoal Fund Management Co Ltd - Fullgoal CSI Hong Kong Connect Internet ETF,159792.SZ,61.32,0.408,1.701,Yes
494,"Shanghai Waigaoqiao Free Trade Zone Group Co., Ltd.",600648.SS,37.64,0.271,1.201,Yes
495,China Merchants SSE Hong Kong Stock Connect ETF,513990.SS,43.77,0.309,1.215,Yes
496,HuaAn CES Hong Kong Stock Through Selected 100 ETF Fund,513900.SS,37.86,0.273,1.054,Yes
497,"Hangzhou Todaytec Digital Co., Ltd",300743.SZ,41.19,0.293,0.778,Yes
498,"Jiangsu Yitong High-Tech Co., Ltd.",300211.SZ,85.74,0.533,0.974,Yes
499,ETERN,600105.SS,62.67,0.417,0.911,Yes
500,"KINGSEMI Co., Ltd.",688037.SS,86.99,0.539,1.88,Yes
501,China Merchants Fund Management Limited - CSI Semiconductor Industry Index ETF,561980.SS,50.24,0.348,0.675,Yes
502,Huatai Bairui Fund Management Co. Ltd. - CSI Intelligent Vehicle Index ETF,516520.SS,39.59,0.284,1.109,Yes
503,"Hangzhou Jingye Intelligent Technology Co., Ltd.",688290.SS,58.39,0.394,0.88,Yes
504,"E Fund Management Co., Ltd. - Star 100 Enhanced Fund",588500.SS,67.24,0.442,,
505,"Chongqing VDL Electronics Co., Ltd.",301121.SZ,86.95,0.54,0.996,Yes
506,"Qingdao Port International Co., Ltd.",601298.SS,32.97,0.243,0.097,No
507,The People's Insurance Company (Group) of China Limited,601319.SS,44.23,0.313,1.109,Yes
508,China Universal Asset Management  - China Universal Hang Seng H K -Listed Biotechnology Index ETF,513280.SS,54.79,0.375,1.504,Yes
509,"YingTong Telecommunication Co.,Ltd.",002861.SZ,72.4,0.47,0.189,No
510,"Hualan Group Co., Ltd.",301027.SZ,77.68,0.497,0.151,Yes
511,"Suzhou Novosense Microelectronics Co., Ltd.",688052.SS,62.01,0.417,1.206,Yes
512,MotoMotion China Corporation,301061.SZ,73.08,0.475,0.001,Yes
513,"Xinjiang Haoyuan Natural Gas Co., Ltd.",002700.SZ,75.39,0.487,1.284,No
514,"Bank of Chengdu Co., Ltd.",601838.SS,28.13,0.212,0.686,Yes
515,"Beijing Relpow Technology Co., Ltd",300593.SZ,82.62,0.524,1.476,Yes
516,"Hangzhou Innover Technology Co., Ltd.",002767.SZ,30.43,0.228,0.182,Yes
517,Shenzhen H&T Intelligent Control Co.Ltd,002402.SZ,98.94,0.601,1.267,Yes
518,"Shenzhen FRD Science & Technology Co., Ltd.",300602.SZ,50.12,0.351,0.675,Yes
519,"Bosera Asset Management Co., Ltd. - Csi Semiconductor Industry Index ETF",159582.SZ,47.42,0.335,0.787,Yes
520,"Jiangxi Xinyu Guoke Technology Co., Ltd",300722.SZ,102.1,0.616,1.411,Yes
521,"Shenzhen Sea Star Technology Co.,Ltd",002137.SZ,68.21,0.453,0.933,Yes
522,"Guangdong Hongming Intelligent Joint Stock Co., Ltd.",301105.SZ,40.95,0.297,0.804,Yes
523,E Fund Management Co. Ltd - E Fund Guangzhou Development Zone Close-end Infrastructure Fund,180105.SZ,16.39,0.13,,
524,"Fujian Snowman Group Co., Ltd.",002639.SZ,44.84,0.321,0.652,Yes
525,CM SSE Science and Techno Innovation Board 50 Enhanced Strategy ETF,588450.SS,49.39,0.348,,
526,Hwabao WP Fund Management Co. Ltd.-Hwabao WP CSI Hong Kong Connect Internet ETF,513770.SS,62.44,0.423,1.771,Yes
527,"Sichuan Discovery Dream Science & Technology Co.,Ltd",301213.SZ,70.53,0.466,1.46,Yes
528,"Winner Technology Co., Inc.",300609.SZ,65.29,0.438,0.829,Yes
529,"Jiangsu Newamstar Packaging Machinery Co.,Ltd",300509.SZ,72.4,0.476,1.178,Yes
530,"Primarius Technologies Co., Ltd.",688206.SS,79.5,0.512,1.711,Yes
531,"Shandong Link Science and Technology Co.,Ltd.",001207.SZ,54.16,0.377,0.663,Yes
532,"Suzhou Jinfu Technology Co., Ltd.",300128.SZ,88.35,0.556,1.725,Yes
533,"Jiangsu Rijiu Optoelectronics Jointstock Co., Ltd",003015.SZ,64.07,0.433,0.437,No
534,"Hubei Forbon Technology Co.,Ltd.",300387.SZ,45.71,0.328,0.871,Yes
535,"Bosera Asset Management Co., Ltd. - Csi Hong Kong Connect Internet Index ETF",159568.SZ,60.58,0.415,1.743,Yes
536,Fullgoal Fund Management Company Limited - CSI Technology 50 Fund,515750.SS,32.97,0.248,0.957,Yes
537,"Youon Technology Co.,Ltd",603776.SS,104.42,0.634,0.783,Yes
538,"Shenzhen Emperor Technology Co., Ltd.",300546.SZ,83.33,0.537,1.94,Yes
539,Fullgoal Fund Management Company Limited - It Innovation Index Fund,159538.SZ,50.98,0.362,1.243,Yes
540,"Northking Information Technology Co., Ltd.",002987.SZ,81.64,0.529,1.399,Yes
